image,landmark,x,y,z,visibility
frame196.png,LEFT_HEEL,484.1891098022461,578.4475564956665,0.575980544090271,0.03224138915538788
frame196.png,RIGHT_HEEL,392.07984924316406,565.2280426025391,0.5387483835220337,0.0363251268863678
frame196.png,LEFT_FOOT_INDEX,472.52513885498047,586.6087675094604,0.5111238956451416,0.10019487142562866
frame196.png,RIGHT_FOOT_INDEX,394.63287353515625,586.2832117080688,0.4776150584220886,0.10861586034297943
frame198.png,NOSE,446.8538284301758,393.75836849212646,-0.5102050304412842,0.9983566403388977
frame198.png,LEFT_EYE_INNER,449.3861770629883,387.24995613098145,-0.5153532028198242,0.9976468682289124
frame198.png,LEFT_EYE,451.3059997558594,386.2628173828125,-0.5156351327896118,0.9971197843551636
frame198.png,LEFT_EYE_OUTER,453.15921783447266,385.4765224456787,-0.515591561794281,0.9978454113006592
frame198.png,RIGHT_EYE_INNER,443.27327728271484,387.0184278488159,-0.5164721608161926,0.9984025359153748
frame198.png,RIGHT_EYE,441.3344192504883,386.1844539642334,-0.5166656374931335,0.9984184503555298
frame198.png,RIGHT_EYE_OUTER,439.38133239746094,385.2677822113037,-0.5168071985244751,0.9989182949066162
frame198.png,LEFT_EAR,456.4398956298828,380.3698968887329,-0.45662933588027954,0.9969388246536255
frame198.png,RIGHT_EAR,438.88389587402344,380.746693611145,-0.459906667470932,0.9943525791168213
frame198.png,MOUTH_LEFT,448.85440826416016,392.656774520874,-0.478674978017807,0.9967818260192871
frame198.png,MOUTH_RIGHT,443.63609313964844,393.39848041534424,-0.4808138906955719,0.9965947270393372
frame198.png,LEFT_SHOULDER,484.26639556884766,390.3362989425659,-0.3500908315181732,0.9999512434005737
frame198.png,RIGHT_SHOULDER,421.75281524658203,388.3719778060913,-0.351398229598999,0.9998916387557983
frame198.png,LEFT_ELBOW,514.3532562255859,418.3581733703613,-0.3402572274208069,0.27466651797294617
frame198.png,RIGHT_ELBOW,375.4500198364258,400.5224275588989,-0.3440236747264862,0.5299640893936157
frame198.png,LEFT_WRIST,529.2522430419922,453.1897258758545,-0.42930150032043457,0.09648188948631287
frame198.png,RIGHT_WRIST,337.67723083496094,404.6606683731079,-0.4198894500732422,0.34765416383743286
frame198.png,LEFT_PINKY,533.9260864257812,464.621901512146,-0.4592462480068207,0.07562171667814255
frame198.png,RIGHT_PINKY,327.9634475708008,404.64916706085205,-0.45472413301467896,0.19226841628551483
frame198.png,LEFT_INDEX,533.0479049682617,464.11803245544434,-0.48342952132225037,0.08706451207399368
frame198.png,RIGHT_INDEX,325.4933547973633,403.1324100494385,-0.47433558106422424,0.21279120445251465
frame198.png,LEFT_THUMB,530.2361297607422,460.86573600769043,-0.4408005177974701,0.06214366853237152
frame198.png,RIGHT_THUMB,333.24947357177734,404.631872177124,-0.4314762055873871,0.15267226099967957
frame198.png,LEFT_HIP,465.0821304321289,473.7199544906616,0.003168335650116205,0.9999172687530518
frame198.png,RIGHT_HIP,426.3750457763672,469.56446170806885,-0.0032720633316785097,0.9999390840530396
frame198.png,LEFT_KNEE,479.65343475341797,523.4945869445801,0.13772572576999664,0.17590363323688507
frame198.png,RIGHT_KNEE,389.70088958740234,528.6021566390991,0.10709796845912933,0.33121001720428467
frame198.png,LEFT_ANKLE,491.31473541259766,575.940055847168,0.3408769965171814,0.4145779311656952
frame198.png,RIGHT_ANKLE,381.3560485839844,576.9028186798096,0.29897308349609375,0.44759199023246765
frame198.png,LEFT_HEEL,492.73353576660156,579.055495262146,0.35567012429237366,0.12769809365272522
frame198.png,RIGHT_HEEL,384.54071044921875,585.7546234130859,0.31466883420944214,0.13315844535827637
frame198.png,LEFT_FOOT_INDEX,498.00437927246094,591.505880355835,0.2682127356529236,0.4186115860939026
frame198.png,RIGHT_FOOT_INDEX,371.1503601074219,579.1204261779785,0.22792506217956543,0.39363643527030945
frame199.png,NOSE,448.3150863647461,384.6787691116333,-0.30342432856559753,0.9999206066131592
frame199.png,LEFT_EYE_INNER,449.08447265625,379.7128629684448,-0.3029443621635437,0.9997878670692444
frame199.png,LEFT_EYE,450.23223876953125,379.7446632385254,-0.30309608578681946,0.9996916055679321
frame199.png,LEFT_EYE_OUTER,451.2538528442383,379.77354526519775,-0.30308592319488525,0.9998277425765991
frame199.png,RIGHT_EYE_INNER,444.67124938964844,379.1606283187866,-0.30195432901382446,0.9998292922973633
frame199.png,RIGHT_EYE,443.68858337402344,378.96390438079834,-0.3020893335342407,0.9997923970222473
frame199.png,RIGHT_EYE_OUTER,441.7861557006836,378.62006664276123,-0.3021639585494995,0.9998694658279419
frame199.png,LEFT_EAR,457.52559661865234,378.43656063079834,-0.2605173587799072,0.9997326731681824
frame199.png,RIGHT_EAR,442.24449157714844,379.02926445007324,-0.2553231716156006,0.9991862177848816
frame199.png,MOUTH_LEFT,447.88734436035156,390.1072597503662,-0.28358182311058044,0.9998207688331604
frame199.png,MOUTH_RIGHT,443.84674072265625,389.61750984191895,-0.28287985920906067,0.9997541308403015
frame199.png,LEFT_SHOULDER,476.93878173828125,409.03799057006836,-0.2017260044813156,0.9999750852584839
frame199.png,RIGHT_SHOULDER,423.9825439453125,398.6968517303467,-0.18427525460720062,0.9999524354934692
frame199.png,LEFT_ELBOW,487.7915573120117,443.6428642272949,-0.18206143379211426,0.4087737500667572
frame199.png,RIGHT_ELBOW,394.5608901977539,408.5030937194824,-0.1802530586719513,0.788322925567627
frame199.png,LEFT_WRIST,473.67748260498047,464.7488021850586,-0.20572786033153534,0.23349696397781372
frame199.png,RIGHT_WRIST,368.76148223876953,409.9392557144165,-0.22561559081077576,0.6771429777145386
frame199.png,LEFT_PINKY,470.56758880615234,471.2308645248413,-0.21903669834136963,0.18601936101913452
frame199.png,RIGHT_PINKY,360.1709747314453,408.49820137023926,-0.24259769916534424,0.5309828519821167
frame199.png,LEFT_INDEX,466.7279815673828,466.8016576766968,-0.2306702435016632,0.1934255063533783
frame199.png,RIGHT_INDEX,361.00879669189453,409.76489067077637,-0.2553199231624603,0.5639551281929016
frame199.png,LEFT_THUMB,467.4053955078125,463.9560270309448,-0.21029333770275116,0.1362425982952118
frame199.png,RIGHT_THUMB,365.65673828125,410.62954902648926,-0.23290273547172546,0.4798029363155365
frame199.png,LEFT_HIP,459.7713851928711,469.06359672546387,-0.004205469973385334,0.9998980760574341
frame199.png,RIGHT_HIP,429.84291076660156,464.45268630981445,0.00414535915479064,0.9999289512634277
frame199.png,LEFT_KNEE,462.9364013671875,526.475830078125,0.004778258036822081,0.11988351494073868
frame199.png,RIGHT_KNEE,414.3472671508789,512.448263168335,-0.011518958956003189,0.22783033549785614
frame199.png,LEFT_ANKLE,479.06986236572266,575.6331253051758,0.08590728044509888,0.330546498298645
frame199.png,RIGHT_ANKLE,391.02020263671875,573.1406879425049,0.05533488839864731,0.5121092796325684
frame199.png,LEFT_HEEL,480.9939193725586,582.9725503921509,0.08965115249156952,0.12511061131954193
frame199.png,RIGHT_HEEL,391.50943756103516,583.3651828765869,0.05907710641622543,0.19807040691375732
frame199.png,LEFT_FOOT_INDEX,482.95360565185547,586.0340452194214,0.02856682613492012,0.4113484025001526
frame199.png,RIGHT_FOOT_INDEX,376.8511199951172,589.6506500244141,-0.0021136568393558264,0.5322708487510681
frame202.png,NOSE,544.441032409668,303.405818939209,-0.16060496866703033,0.9858060479164124
frame202.png,LEFT_EYE_INNER,549.5378494262695,294.6908497810364,-0.1530681550502777,0.9883544445037842
frame202.png,LEFT_EYE,551.5056228637695,295.18184423446655,-0.15330283343791962,0.9894183278083801
frame202.png,LEFT_EYE_OUTER,553.5341262817383,296.12454414367676,-0.15330742299556732,0.9910320043563843
frame202.png,RIGHT_EYE_INNER,542.7170562744141,291.95008277893066,-0.15489473938941956,0.9930731654167175
frame202.png,RIGHT_EYE,540.2983856201172,290.91545820236206,-0.15513069927692413,0.9950864911079407
frame202.png,RIGHT_EYE_OUTER,537.8200531005859,289.64673042297363,-0.15532247722148895,0.9956568479537964
frame202.png,LEFT_EAR,551.3007736206055,295.7072138786316,-0.08940286189317703,0.9920632243156433
frame202.png,RIGHT_EAR,528.8309478759766,286.55219078063965,-0.09810695797204971,0.9888611435890198
frame202.png,MOUTH_LEFT,541.287727355957,310.227255821228,-0.1320754885673523,0.9697906970977783
frame202.png,MOUTH_RIGHT,538.6031341552734,308.9068579673767,-0.13605360686779022,0.9714410305023193
frame202.png,LEFT_SHOULDER,548.4943771362305,324.78620052337646,-0.06996005028486252,0.9993746876716614
frame202.png,RIGHT_SHOULDER,491.1307144165039,317.8925371170044,-0.04019741714000702,0.9982525706291199
frame202.png,LEFT_ELBOW,523.8851165771484,358.42788219451904,-0.08249002695083618,0.1149420365691185
frame202.png,RIGHT_ELBOW,489.6907424926758,353.92574071884155,-0.11336171627044678,0.11931627243757248
frame202.png,LEFT_WRIST,503.5471725463867,373.3487319946289,-0.13752925395965576,0.13372986018657684
frame202.png,RIGHT_WRIST,516.0257720947266,354.96025800704956,-0.24298255145549774,0.11742335557937622
frame202.png,LEFT_PINKY,497.8514099121094,378.8903045654297,-0.1587737500667572,0.2044828087091446
frame202.png,RIGHT_PINKY,522.824821472168,355.97602128982544,-0.27387773990631104,0.17900948226451874
frame202.png,LEFT_INDEX,500.54515838623047,373.167028427124,-0.16806520521640778,0.22073346376419067
frame202.png,RIGHT_INDEX,525.5500030517578,348.77607107162476,-0.2762305438518524,0.1858983039855957
frame202.png,LEFT_THUMB,501.90547943115234,370.8971929550171,-0.14182253181934357,0.17407654225826263
frame202.png,RIGHT_THUMB,523.7926483154297,347.5262475013733,-0.24758973717689514,0.13257905840873718
frame202.png,LEFT_HIP,511.96598052978516,448.39166164398193,-0.02230960875749588,0.9994045495986938
frame202.png,RIGHT_HIP,486.07776641845703,449.1944360733032,0.02211597189307213,0.9993429780006409
frame202.png,LEFT_KNEE,437.8893280029297,440.12269020080566,-0.1694374680519104,0.9371482729911804
frame202.png,RIGHT_KNEE,484.8854446411133,508.01012992858887,-0.01138134766370058,0.4871963560581207
frame202.png,LEFT_ANKLE,366.3255310058594,493.5806179046631,-0.15218068659305573,0.9613196849822998
frame202.png,RIGHT_ANKLE,486.15596771240234,571.8930530548096,0.10542052984237671,0.7280483841896057
frame202.png,LEFT_HEEL,365.7525634765625,506.0278272628784,-0.15288765728473663,0.9318240284919739
frame202.png,RIGHT_HEEL,482.62420654296875,586.2305974960327,0.11610426008701324,0.6634253263473511
frame202.png,LEFT_FOOT_INDEX,315.0177001953125,493.47182750701904,-0.2432272881269455,0.9742984175682068
frame202.png,RIGHT_FOOT_INDEX,464.5132827758789,596.264591217041,0.04729506000876427,0.769307553768158
frame203.png,NOSE,470.5351257324219,430.29640674591064,0.017222721129655838,0.9805002212524414
frame203.png,LEFT_EYE_INNER,471.30340576171875,432.3990869522095,0.0029885894618928432,0.9671090245246887
frame203.png,LEFT_EYE,469.4929885864258,431.9175338745117,0.0028785988688468933,0.9819592833518982
frame203.png,LEFT_EYE_OUTER,467.5132751464844,431.5446424484253,0.0029523184057325125,0.9716470837593079
frame203.png,RIGHT_EYE_INNER,477.26062774658203,433.9839506149292,0.007073205895721912,0.9534478783607483
frame203.png,RIGHT_EYE,479.5079803466797,434.8814821243286,0.006978408433496952,0.9785171151161194
frame203.png,RIGHT_EYE_OUTER,481.86092376708984,435.74699878692627,0.006915583275258541,0.973658561706543
frame203.png,LEFT_EAR,467.07759857177734,432.6706123352051,-0.04508815333247185,0.992621898651123
frame203.png,RIGHT_EAR,486.97254180908203,438.3406734466553,-0.02904573455452919,0.9795286655426025
frame203.png,MOUTH_LEFT,467.49019622802734,428.3663749694824,0.0037758785765618086,0.9697673916816711
frame203.png,MOUTH_RIGHT,473.9762496948242,430.20963191986084,0.007993432693183422,0.9632253050804138
frame203.png,LEFT_SHOULDER,452.8652572631836,427.45219230651855,-0.0798296183347702,0.999975323677063
frame203.png,RIGHT_SHOULDER,504.9913024902344,444.17089462280273,-0.03429009020328522,0.9999173879623413
frame203.png,LEFT_ELBOW,397.9320526123047,414.8883819580078,-0.12473289668560028,0.9814261198043823
frame203.png,RIGHT_ELBOW,524.390869140625,453.44653129577637,-0.08187779039144516,0.895687997341156
frame203.png,LEFT_WRIST,352.40970611572266,404.2939567565918,-0.13353657722473145,0.9335387945175171
frame203.png,RIGHT_WRIST,545.268669128418,443.3869171142578,-0.1248941645026207,0.6375823020935059
frame203.png,LEFT_PINKY,343.7503433227539,404.0220022201538,-0.14773060381412506,0.8365415930747986
frame203.png,RIGHT_PINKY,558.8003540039062,446.0033369064331,-0.13602109253406525,0.7284221649169922
frame203.png,LEFT_INDEX,345.10231018066406,404.1099786758423,-0.14303819835186005,0.8254848122596741
frame203.png,RIGHT_INDEX,560.489616394043,444.2747926712036,-0.13077422976493835,0.683914303779602
frame203.png,LEFT_THUMB,346.4630889892578,405.2596378326416,-0.13182669878005981,0.7664443850517273
frame203.png,RIGHT_THUMB,549.6482086181641,442.90918350219727,-0.12467546761035919,0.6033044457435608
frame203.png,LEFT_HIP,452.7006149291992,446.0061264038086,-0.01926572434604168,0.9999964237213135
frame203.png,RIGHT_HIP,471.32347106933594,455.5544900894165,0.01904212310910225,0.9999969005584717
frame203.png,LEFT_KNEE,396.2974548339844,485.3010892868042,0.015551699325442314,0.973298966884613
frame203.png,RIGHT_KNEE,408.36483001708984,436.605863571167,0.046976253390312195,0.8736898303031921
frame203.png,LEFT_ANKLE,383.67698669433594,548.0809164047241,0.04526596888899803,0.9854433536529541
frame203.png,RIGHT_ANKLE,364.72442626953125,419.3502473831177,0.07458125799894333,0.8935133218765259
frame203.png,LEFT_HEEL,383.8804626464844,561.9363927841187,0.04727949947118759,0.9916732907295227
frame203.png,RIGHT_HEEL,357.5892639160156,418.8504123687744,0.07578209787607193,0.9317182898521423
frame203.png,LEFT_FOOT_INDEX,365.2867126464844,558.5405445098877,0.02134106680750847,0.9741110801696777
frame203.png,RIGHT_FOOT_INDEX,349.37049865722656,408.5334348678589,0.04828070476651192,0.9379552006721497
frame205.png,NOSE,478.5717010498047,248.98242473602295,-0.10102693736553192,0.9632645845413208
frame205.png,LEFT_EYE_INNER,488.2579040527344,237.79387950897217,-0.10934547334909439,0.9700738787651062
frame205.png,LEFT_EYE,490.79307556152344,237.08689212799072,-0.10955419391393661,0.9677813649177551
frame205.png,LEFT_EYE_OUTER,493.3884811401367,236.8372106552124,-0.10952045768499374,0.9755900502204895
frame205.png,RIGHT_EYE_INNER,484.59095001220703,238.94100666046143,-0.09003747999668121,0.974941611289978
frame205.png,RIGHT_EYE,484.81006622314453,239.36687707901,-0.09032472223043442,0.978499174118042
frame205.png,RIGHT_EYE_OUTER,484.8936462402344,239.56628322601318,-0.0904998630285263,0.9839625954627991
frame205.png,LEFT_EAR,508.46290588378906,238.90161037445068,-0.10997439920902252,0.9771884679794312
frame205.png,RIGHT_EAR,496.59584045410156,241.11029148101807,-0.021584289148449898,0.9565397500991821
frame205.png,MOUTH_LEFT,485.39379119873047,256.4705514907837,-0.09553305804729462,0.9022303819656372
frame205.png,MOUTH_RIGHT,481.73274993896484,257.9172706604004,-0.07171998918056488,0.8867175579071045
frame205.png,LEFT_SHOULDER,520.9943389892578,275.9003233909607,-0.11707381159067154,0.9974362254142761
frame205.png,RIGHT_SHOULDER,499.8149108886719,283.76715660095215,0.041400760412216187,0.9939512014389038
frame205.png,LEFT_ELBOW,521.1537933349609,301.30056381225586,-0.1620628982782364,0.17505773901939392
frame205.png,RIGHT_ELBOW,502.84339904785156,293.13141345977783,0.03702060878276825,0.0815967470407486
frame205.png,LEFT_WRIST,510.4732894897461,310.7675814628601,-0.18869218230247498,0.13241702318191528
frame205.png,RIGHT_WRIST,532.028923034668,281.11149072647095,-0.039140485227108,0.1517622172832489
frame205.png,LEFT_PINKY,508.2010269165039,314.1511130332947,-0.20746389031410217,0.19573840498924255
frame205.png,RIGHT_PINKY,542.108268737793,279.72925186157227,-0.058454085141420364,0.20188143849372864
frame205.png,LEFT_INDEX,509.5459747314453,308.5791349411011,-0.2101016342639923,0.20009446144104004
frame205.png,RIGHT_INDEX,544.194450378418,274.17752981185913,-0.06508772820234299,0.21048040688037872
frame205.png,LEFT_THUMB,511.1604690551758,308.1223225593567,-0.18864084780216217,0.1502792239189148
frame205.png,RIGHT_THUMB,539.9726104736328,274.13214683532715,-0.0460575707256794,0.176960751414299
frame205.png,LEFT_HIP,499.25621032714844,432.0461082458496,-0.052784513682127,0.999019980430603
frame205.png,RIGHT_HIP,488.466796875,435.4514408111572,0.05262192338705063,0.9989631175994873
frame205.png,LEFT_KNEE,459.23377990722656,495.348858833313,-0.07410521060228348,0.5185471773147583
frame205.png,RIGHT_KNEE,493.2864761352539,526.5026950836182,0.06537649035453796,0.17954081296920776
frame205.png,LEFT_ANKLE,438.70689392089844,607.6589155197144,-0.06114570051431656,0.8822359442710876
frame205.png,RIGHT_ANKLE,499.68048095703125,601.835560798645,0.1169838085770607,0.42007976770401
frame205.png,LEFT_HEEL,445.9690856933594,624.9533271789551,-0.0638352781534195,0.7782652378082275
frame205.png,RIGHT_HEEL,506.6025161743164,611.3648700714111,0.12041701376438141,0.44284331798553467
frame205.png,LEFT_FOOT_INDEX,396.20323181152344,634.8380184173584,-0.15141743421554565,0.8475466370582581
frame205.png,RIGHT_FOOT_INDEX,486.0005187988281,630.9864521026611,0.06070096418261528,0.44320788979530334
frame211.png,NOSE,447.5480651855469,428.19106578826904,-0.06040419265627861,0.9709133505821228
frame211.png,LEFT_EYE_INNER,448.7446594238281,424.51403617858887,-0.0697130635380745,0.9788318872451782
frame211.png,LEFT_EYE,447.85945892333984,423.9824438095093,-0.06980271637439728,0.9740830063819885
frame211.png,LEFT_EYE_OUTER,446.9307327270508,423.6453866958618,-0.06978970766067505,0.9841135144233704
frame211.png,RIGHT_EYE_INNER,451.2592315673828,425.3213596343994,-0.06653854995965958,0.9825801253318787
frame211.png,RIGHT_EYE,452.3567581176758,425.63519954681396,-0.06662167608737946,0.9826196432113647
frame211.png,RIGHT_EYE_OUTER,453.4703063964844,425.8487892150879,-0.06664692610502243,0.9876634478569031
frame211.png,LEFT_EAR,446.5591812133789,422.347412109375,-0.08890515565872192,0.9841265082359314
frame211.png,RIGHT_EAR,455.20313262939453,425.07644176483154,-0.07481972873210907,0.9544633030891418
frame211.png,MOUTH_LEFT,444.65770721435547,428.4861087799072,-0.06291846185922623,0.9687934517860413
frame211.png,MOUTH_RIGHT,448.08494567871094,429.8112916946411,-0.05955956131219864,0.9689726829528809
frame211.png,LEFT_SHOULDER,433.1713104248047,425.9151792526245,-0.08930815756320953,0.9998642206192017
frame211.png,RIGHT_SHOULDER,466.5018081665039,433.227481842041,-0.05332290008664131,0.9993810653686523
frame211.png,LEFT_ELBOW,435.28560638427734,445.6005334854126,-0.11638090759515762,0.7542893886566162
frame211.png,RIGHT_ELBOW,479.8063659667969,447.7835941314697,-0.04486813768744469,0.4141193628311157
frame211.png,LEFT_WRIST,440.81653594970703,463.7234687805176,-0.1467626839876175,0.4059487581253052
frame211.png,RIGHT_WRIST,470.1837158203125,461.76618576049805,-0.03735482320189476,0.04306550323963165
frame211.png,LEFT_PINKY,441.8596649169922,467.74433612823486,-0.15442979335784912,0.33649054169654846
frame211.png,RIGHT_PINKY,467.6344680786133,464.92621421813965,-0.03858553245663643,0.03435266390442848
frame211.png,LEFT_INDEX,444.24259185791016,466.3344383239746,-0.15658436715602875,0.3249507546424866
frame211.png,RIGHT_INDEX,463.8702392578125,464.8741149902344,-0.044527411460876465,0.030813995748758316
frame211.png,LEFT_THUMB,444.7111511230469,464.57799911499023,-0.14742515981197357,0.2430553138256073
frame211.png,RIGHT_THUMB,464.5317077636719,462.8348636627197,-0.039863813668489456,0.030756069347262383
frame211.png,LEFT_HIP,421.0997009277344,460.68896770477295,-0.01121444534510374,0.9999561309814453
frame211.png,RIGHT_HIP,442.96009063720703,467.2376775741577,0.011070220731198788,0.9999294281005859
frame211.png,LEFT_KNEE,404.07142639160156,516.105637550354,-0.007818878628313541,0.8636838793754578
frame211.png,RIGHT_KNEE,455.4199981689453,515.1493978500366,-0.008055083453655243,0.6972616910934448
frame211.png,LEFT_ANKLE,384.30248260498047,554.2434740066528,-0.010441923514008522,0.9841725826263428
frame211.png,RIGHT_ANKLE,471.6724395751953,560.0320243835449,0.0055778673849999905,0.8775326013565063
frame211.png,LEFT_HEEL,383.3737564086914,561.295108795166,-0.012800673954188824,0.9619972109794617
frame211.png,RIGHT_HEEL,473.63819122314453,565.3549861907959,0.006018581334501505,0.8660210371017456
frame211.png,LEFT_FOOT_INDEX,374.9844741821289,560.1893520355225,-0.05040043592453003,0.9445088505744934
frame211.png,RIGHT_FOOT_INDEX,487.7385711669922,577.5405406951904,-0.01926584355533123,0.7080323100090027
frame212.png,NOSE,417.7941131591797,418.8269805908203,-0.20359595119953156,0.9961549639701843
frame212.png,LEFT_EYE_INNER,416.42459869384766,415.64600944519043,-0.22200241684913635,0.9977737069129944
frame212.png,LEFT_EYE,415.7199478149414,415.5077362060547,-0.2221418172121048,0.996894359588623
frame212.png,LEFT_EYE_OUTER,414.9965286254883,415.56017875671387,-0.22213152050971985,0.9980958104133606
frame212.png,RIGHT_EYE_INNER,419.0178680419922,414.8854637145996,-0.21398401260375977,0.9984813332557678
frame212.png,RIGHT_EYE,420.4247283935547,414.61363792419434,-0.21409659087657928,0.9983709454536438
frame212.png,RIGHT_EYE_OUTER,421.8563461303711,414.27881240844727,-0.21417537331581116,0.9992108345031738
frame212.png,LEFT_EAR,418.7244415283203,414.3661880493164,-0.2626400589942932,0.9975849390029907
frame212.png,RIGHT_EAR,427.1784973144531,412.04575538635254,-0.22634990513324738,0.9974063038825989
frame212.png,MOUTH_LEFT,418.73756408691406,420.5599880218506,-0.21152620017528534,0.9958001971244812
frame212.png,MOUTH_RIGHT,422.05066680908203,420.73473930358887,-0.2016921490430832,0.9971190690994263
frame212.png,LEFT_SHOULDER,417.4810791015625,427.5662612915039,-0.24439787864685059,0.9999212026596069
frame212.png,RIGHT_SHOULDER,459.5012664794922,425.5012607574463,-0.18310779333114624,0.9999454021453857
frame212.png,LEFT_ELBOW,387.9532241821289,442.19447135925293,-0.23076245188713074,0.5931509137153625
frame212.png,RIGHT_ELBOW,479.2159652709961,461.65791034698486,-0.13237826526165009,0.13577164709568024
frame212.png,LEFT_WRIST,356.70509338378906,441.6083335876465,-0.19462744891643524,0.07466410845518112
frame212.png,RIGHT_WRIST,471.6802978515625,483.80780696868896,-0.08657704293727875,0.012991293333470821
frame212.png,LEFT_PINKY,346.0423278808594,442.8226661682129,-0.20230326056480408,0.05848757550120354
frame212.png,RIGHT_PINKY,470.98873138427734,488.55669021606445,-0.08831891417503357,0.0087202750146389
frame212.png,LEFT_INDEX,349.6272277832031,437.6937675476074,-0.20172426104545593,0.0509125292301178
frame212.png,RIGHT_INDEX,467.33970642089844,488.4124517440796,-0.09559928625822067,0.008414668031036854
frame212.png,LEFT_THUMB,355.4602813720703,437.02342987060547,-0.1924290657043457,0.027612585574388504
frame212.png,RIGHT_THUMB,467.5627899169922,486.05077743530273,-0.08860958367586136,0.007432269863784313
frame212.png,LEFT_HIP,427.32147216796875,468.1451654434204,-0.021576641127467155,0.9999943971633911
frame212.png,RIGHT_HIP,448.56273651123047,469.8849105834961,0.021442903205752373,0.9999961853027344
frame212.png,LEFT_KNEE,429.8521041870117,509.20965671539307,0.09137334674596786,0.21020932495594025
frame212.png,RIGHT_KNEE,470.5255126953125,511.88971996307373,0.12960821390151978,0.047126125544309616
frame212.png,LEFT_ANKLE,438.87516021728516,561.1809539794922,0.18559348583221436,0.9072532653808594
frame212.png,RIGHT_ANKLE,481.50508880615234,566.817798614502,0.2441294640302658,0.5275683999061584
frame212.png,LEFT_HEEL,442.12982177734375,572.0342445373535,0.19276413321495056,0.772354006767273
frame212.png,RIGHT_HEEL,485.5007553100586,575.036129951477,0.2549959421157837,0.4909985363483429
frame212.png,LEFT_FOOT_INDEX,430.2164840698242,564.4025230407715,0.16420884430408478,0.7647294998168945
frame212.png,RIGHT_FOOT_INDEX,481.5069580078125,574.7990226745605,0.23620347678661346,0.3147527873516083
frame213.png,NOSE,414.1515350341797,402.28384494781494,-0.3400649428367615,0.9973222613334656
frame213.png,LEFT_EYE_INNER,417.40169525146484,397.05336570739746,-0.3518889248371124,0.9974831938743591
frame213.png,LEFT_EYE,419.8340606689453,396.8291759490967,-0.3520650863647461,0.9959290623664856
frame213.png,LEFT_EYE_OUTER,422.01515197753906,396.588077545166,-0.35204508900642395,0.9974677562713623
frame213.png,RIGHT_EYE_INNER,412.7078628540039,395.8693742752075,-0.3386884331703186,0.9978078007698059
frame213.png,RIGHT_EYE,411.7620849609375,395.0476312637329,-0.33887356519699097,0.9973043203353882
frame213.png,RIGHT_EYE_OUTER,410.84869384765625,394.15082931518555,-0.3390008509159088,0.9987579584121704
frame213.png,LEFT_EAR,431.46881103515625,393.7969493865967,-0.3414328396320343,0.998205304145813
frame213.png,RIGHT_EAR,416.50501251220703,390.461483001709,-0.28130072355270386,0.9969013929367065
frame213.png,MOUTH_LEFT,420.7087707519531,406.847505569458,-0.3295949399471283,0.9956764578819275
frame213.png,MOUTH_RIGHT,416.80686950683594,406.77321910858154,-0.3129342496395111,0.9947366118431091
frame213.png,LEFT_SHOULDER,470.01171112060547,424.17792320251465,-0.29545822739601135,0.9995101690292358
frame213.png,RIGHT_SHOULDER,424.13211822509766,400.91750621795654,-0.19494347274303436,0.9997542500495911
frame213.png,LEFT_ELBOW,475.4624557495117,455.9295701980591,-0.3190760314464569,0.12723176181316376
frame213.png,RIGHT_ELBOW,378.2084274291992,430.4670810699463,-0.17660245299339294,0.021784326061606407
frame213.png,LEFT_WRIST,451.86790466308594,465.9451103210449,-0.3561217784881592,0.005556492600589991
frame213.png,RIGHT_WRIST,329.8508071899414,437.1412754058838,-0.2298586666584015,0.007283641491085291
frame213.png,LEFT_PINKY,447.4049758911133,466.8017864227295,-0.3831087350845337,0.0057762498036026955
frame213.png,RIGHT_PINKY,316.73046112060547,432.2322750091553,-0.2502540349960327,0.0073659964837133884
frame213.png,LEFT_INDEX,446.30199432373047,459.7662019729614,-0.3882809579372406,0.0062608118169009686
frame213.png,RIGHT_INDEX,314.45220947265625,432.95119285583496,-0.2675720453262329,0.008242487907409668
frame213.png,LEFT_THUMB,448.23081970214844,458.8656234741211,-0.3595470190048218,0.0032584345899522305
frame213.png,RIGHT_THUMB,320.5506134033203,435.9002494812012,-0.24050362408161163,0.00741245923563838
frame213.png,LEFT_HIP,475.06126403808594,482.163290977478,-0.02765083871781826,0.9999417066574097
frame213.png,RIGHT_HIP,441.8726348876953,475.6126070022583,0.02761896885931492,0.9999737739562988
frame213.png,LEFT_KNEE,495.6344985961914,528.6273050308228,0.1393440067768097,0.08022408932447433
frame213.png,RIGHT_KNEE,416.1573791503906,522.3527812957764,0.16395586729049683,0.0976347103714943
frame213.png,LEFT_ANKLE,527.0558929443359,541.614089012146,0.32174623012542725,0.23554353415966034
frame213.png,RIGHT_ANKLE,382.17742919921875,560.4421234130859,0.33896344900131226,0.2706497311592102
frame213.png,LEFT_HEEL,534.8137283325195,539.0233755111694,0.3367942273616791,0.07123459875583649
frame213.png,RIGHT_HEEL,384.4047164916992,567.160177230835,0.3554723858833313,0.14799101650714874
frame213.png,LEFT_FOOT_INDEX,524.7571563720703,562.9417276382446,0.28185006976127625,0.30654430389404297
frame213.png,RIGHT_FOOT_INDEX,360.1160430908203,574.7265815734863,0.30737176537513733,0.3976288139820099
frame216.png,NOSE,404.4827651977539,405.0795650482178,-0.2987336814403534,0.9988937973976135
frame216.png,LEFT_EYE_INNER,408.65177154541016,400.6820297241211,-0.3111502528190613,0.9993116855621338
